gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000228427,Overlap,1,1,3.50825906347171,2.52728582008464,FALSE,FALSE
GPM6A,Overlap,1,2.63599982493968e-11,-4.71401313654562,-2.26131514347503,FALSE,TRUE
ATG4C,Overlap,1,1,-0.943556040703899,-0.665221567814636,FALSE,FALSE
TCL6,Overlap,1,3.42333267796722e-5,-2.41580485008794,-1.74161241636466,FALSE,TRUE
ABCB9,Overlap,1,1,-0.375143760344892,0.878630845142893,FALSE,FALSE
ENSG00000265401,Overlap,1,0.29974493043792,3.94305783448583,3.89794258679314,FALSE,FALSE
KLHL12,Overlap,1,1,-0.368527533707742,-0.87816141000865,FALSE,FALSE
PELO,Overlap,1,1,-0.480699691948481,-0.352911381724946,FALSE,FALSE
ZNF135,Unsuppressed_only,1,NA,-1.40888128878247,NA,FALSE,FALSE
ARL10,Overlap,1,1,-0.261362493990191,-0.396923990649287,FALSE,FALSE
ST6GALNAC2,Unsuppressed_only,1,NA,2.22526085377404,NA,FALSE,FALSE
TMEM147-AS1,Overlap,1,1,-0.5772369573827,-1.0021301819907,FALSE,FALSE
ING1,Overlap,1,1,-0.969074190653216,-0.532348668708017,FALSE,FALSE
PHYH,Overlap,1,1,0.302290960433501,-0.102429063563225,FALSE,FALSE
TMEM185B,Overlap,1,1,0.292247206952637,0.410789461143095,FALSE,FALSE
EXOSC6,Overlap,1,0.122064335450531,0.872971889301534,0.819624004386483,FALSE,FALSE
PTPRE,Overlap,1,1,0.791040847653753,0.376469739970707,FALSE,FALSE
SERPINB6,Overlap,1,1,-0.792019962793451,-1.50883298071613,FALSE,FALSE
KCTD12,Overlap,1,1,0.692171829961922,0.330463740340837,FALSE,FALSE
RETSAT,Overlap,1,1,-0.561242925887414,-0.124324094915905,FALSE,FALSE
HLCS-AS1,Overlap,1,1,3.52752996307217,4.57373880655752,FALSE,FALSE
SHISA8,Overlap,1,0.165852945700874,4.04312140401816,4.50121976947517,FALSE,FALSE
LENG1,Overlap,1,1,-0.294967151689524,-0.183183589215488,FALSE,FALSE
OSER1-DT,Overlap,1,1,-1.05816056678967,0.222635937973648,FALSE,FALSE
TPRKB,Overlap,1,1,-0.319613564649085,-0.361689101026574,FALSE,FALSE
MSH6,Overlap,1,1,0.380802792714864,0.101081677084979,FALSE,FALSE
SGO1-AS1,Overlap,1,1,-0.171612016857366,-0.152675196898514,FALSE,FALSE
ZNF324B,Overlap,1,1,0.77931620401872,0.580845315184309,FALSE,FALSE
PLXNC1,Overlap,1,1,0.704446602600718,0.109605359326358,FALSE,FALSE
CDH24,Overlap,1,1,-0.122270191021529,-1.55044371414536,FALSE,FALSE
SPRY3,Overlap,1,1,3.36147262739754,1.60122053939467,FALSE,FALSE
ARHGEF40,Overlap,1,1,-0.133725917924251,0.10359730881301,FALSE,FALSE
CCT6A,Overlap,1,0.0367190183116523,0.163516129985636,0.415665745625976,FALSE,FALSE
KLHL36,Overlap,1,1,-0.437493551278775,-0.734887114327652,FALSE,FALSE
USP42,Overlap,1,1,1.00128146929744,0.491253669861272,FALSE,FALSE
C1D,Overlap,1,1,-0.272834496023048,-0.316487407617105,FALSE,FALSE
LINC01004,Overlap,1,0.590508854624612,0.503328348905269,0.669369980535166,FALSE,FALSE
NPW,Overlap,1,1,-1.73052538149302,-1.35418946342165,FALSE,FALSE
EIF4E2,Overlap,1,1,0.260267128041094,0.144763145142564,FALSE,FALSE
ARHGEF26,Unsuppressed_only,1,NA,3.6879240419828,NA,FALSE,FALSE
SLC16A3,Overlap,1,4.172821108155e-23,-1.49995949195437,-1.74156075031406,FALSE,TRUE
PRKCSH,Overlap,1,1,-0.240947589876678,-0.384700632087424,FALSE,FALSE
DCBLD2,Overlap,1,1,0.10625075116933,-0.519564116069649,FALSE,FALSE
RNF185,Unsuppressed_only,1,NA,-0.361909044606697,NA,FALSE,FALSE
NT5DC1,Overlap,1,0.00895007371358242,-1.05621673816509,-0.64843175442628,FALSE,TRUE
CEP131,Overlap,1,1,-0.771813424979694,-1.00983726106588,FALSE,FALSE
ZSCAN31,Unsuppressed_only,1,NA,0.459240026933655,NA,FALSE,FALSE
C6orf89,Unsuppressed_only,1,NA,-0.112738143555443,NA,FALSE,FALSE
TTPAL,Overlap,1,1,1.66253094162791,1.14712916504407,FALSE,FALSE
SMPD1,Unsuppressed_only,1,NA,-0.48896188446346,NA,FALSE,FALSE
RFC3,Overlap,1,1,-0.450020928263674,-0.360041435823713,FALSE,FALSE
TRAF3IP1,Overlap,1,1,0.195831415187127,0.109596584729994,FALSE,FALSE
AKT2,Overlap,1,1,0.162975666670152,0.123948923591452,FALSE,FALSE
ENSG00000228061,Overlap,1,1,3.66291837152947,2.88347904632174,FALSE,FALSE
GIGYF1,Overlap,1,1,0.359273524844063,0.285397172941662,FALSE,FALSE
PPP1R14B-AS1,Overlap,1,0.474248810189017,3.09795643807599,3.12352790274071,FALSE,FALSE
RPL13A,Overlap,1,1,0.237094852904582,0.133536073352929,FALSE,FALSE
NABP1,Overlap,1,1,0.41253019676513,0.23517165535633,FALSE,FALSE
NPEPL1,Overlap,1,1,-1.35504010114073,-2.03260854014516,FALSE,FALSE
FIBP,Overlap,1,1,-0.307977464483357,-0.332174239785033,FALSE,FALSE
ENSG00000261505,Overlap,1,1,2.7935550393012,2.45659145978579,FALSE,FALSE
EDEM3,Unsuppressed_only,1,NA,0.198694438176592,NA,FALSE,FALSE
PTEN,Overlap,1,1,-0.133442968434213,-0.237871969908509,FALSE,FALSE
SLC1A4,Overlap,1,1,1.1865000545954,0.506462270938442,FALSE,FALSE
ACTR8,Overlap,1,1,-0.251603032554294,-0.184663812650552,FALSE,FALSE
TAF1C,Unsuppressed_only,1,NA,0.261717977191851,NA,FALSE,FALSE
VAV3,Overlap,1,1,-0.340947339464961,-0.287174834268482,FALSE,FALSE
SYNE2,Overlap,1,4.31182585807428e-7,-1.12643334892711,-0.903863938129795,FALSE,TRUE
TRAPPC6A,Overlap,1,3.3739534204883e-8,-1.75346926052191,-1.47685092962467,FALSE,TRUE
TSPYL4,Overlap,1,1,0.642548214030807,-0.345081345985404,FALSE,FALSE
INIP,Overlap,1,1,0.179066372472006,-0.452911512493553,FALSE,FALSE
ZNF548,Overlap,1,1,0.878309337095571,0.123988064992491,FALSE,FALSE
SNX14,Unsuppressed_only,1,NA,0.21196316348167701,NA,FALSE,FALSE
SURF1,Overlap,1,1,-0.540056533966468,-0.571199847743301,FALSE,FALSE
CA11,Overlap,1,1,-0.872688365875232,-1.34683591341463,FALSE,FALSE
SAFB2,Overlap,1,1,0.654757754265998,0.36041727618426,FALSE,FALSE
BARD1,Overlap,1,1,0.390244663860026,-0.433421015948044,FALSE,FALSE
ZNF440,Overlap,1,1,-0.90660481189176,-0.639997074460269,FALSE,FALSE
ENSG00000261840,Overlap,1,1,3.60694090067767,3.07104459319546,FALSE,FALSE
MOCS2,Unsuppressed_only,1,NA,-0.21703684846895,NA,FALSE,FALSE
ENSG00000283064,Unsuppressed_only,1,NA,2.75723076215345,NA,FALSE,FALSE
RCSD1,Overlap,1,9.252883031888281e-24,-0.57754703719057,-0.744674066268583,FALSE,TRUE
FAM161B,Overlap,1,1,0.404602269462278,-0.390717983636232,FALSE,FALSE
LANCL2,Overlap,1,1,1.18619480907221,0.674387659925174,FALSE,FALSE
PHLDA1,Overlap,1,1,1.07583015490561,1.76281771981687,FALSE,FALSE
IBA57,Unsuppressed_only,1,NA,1.05226080765209,NA,FALSE,FALSE
TRAM1,Overlap,1,1,0.102682240637996,-0.156091121835978,FALSE,FALSE
BRD7,Unsuppressed_only,1,NA,0.328946424351222,NA,FALSE,FALSE
STAG2,Overlap,1,1,0.328275806848573,0.128416830440879,FALSE,FALSE
RPS29,Overlap,1,4.88011444653064e-61,0.393215551346038,0.53704787225825,FALSE,FALSE
CREB5,Overlap,1,1,1.57997748880617,2.96645107115678,FALSE,FALSE
CASTOR1,Overlap,1,1,-0.836830433425269,-1.2928516188105,FALSE,FALSE
PLAG1,Overlap,1,1,0.490783582447182,-0.990413685778094,FALSE,FALSE
ZNF441,Overlap,1,1,0.314440732703289,-0.655619994793107,FALSE,FALSE
MMACHC,Overlap,1,1,-0.142850631166326,0.296526166474281,FALSE,FALSE
ENSG00000287825,Overlap,1,1,3.64503839665165,3.45129826608925,FALSE,FALSE
POLDIP3,Overlap,1,1,0.372647684170903,-0.103020453574554,FALSE,FALSE
CANX,Overlap,1,1,0.402117733874999,0.121899320899408,FALSE,FALSE
TTC26,Overlap,1,1,0.944086527971572,0.450056197245216,FALSE,FALSE
CRYZL1,Overlap,1,1,-0.115803191748504,-0.643020069223241,FALSE,FALSE
NCAPG2,Unsuppressed_only,1,NA,1.52338199608127,NA,FALSE,FALSE
KCNAB3,Overlap,1,1,1.74012868811453,0.701422932829889,FALSE,FALSE
KCNK6,Overlap,1,1,-1.77206080753727,-0.345560040457133,FALSE,FALSE
AK3,Overlap,1,1,-0.487663388375327,-0.845138339122746,FALSE,FALSE
ENSG00000290357,Overlap,1,1,4.22985578992254,3.24498784977951,FALSE,FALSE
ENSG00000278869,Overlap,1,0.00343664215795887,4.19789137014898,4.5943847605137504,FALSE,TRUE
ZNF341,Overlap,1,1,1.28858184602566,0.95761261387179,FALSE,FALSE
LINC00886,Overlap,1,1,-1.1241977522170301,-0.774232949787969,FALSE,FALSE
RACGAP1,Overlap,1,1,0.844964657521947,0.312912240036486,FALSE,FALSE
GLRX5,Unsuppressed_only,1,NA,0.127134535881098,NA,FALSE,FALSE
PDXDC1,Overlap,1,1,0.122250952166198,0.154080290005416,FALSE,FALSE
KAT8,Overlap,1,1,-0.261263909837006,-0.210073526974841,FALSE,FALSE
MCOLN1,Overlap,1,1,-0.597968849560769,-0.33393328676361,FALSE,FALSE
HTD2,Unsuppressed_only,1,NA,-0.494307462748685,NA,FALSE,FALSE
SLC38A9,Overlap,1,1,0.427896323726869,0.395081990933451,FALSE,FALSE
SLC2A13,Overlap,1,1,-0.25668413148699,-0.717934963000948,FALSE,FALSE
VAMP5,Overlap,1,5.85109597068913e-22,-2.96564504347015,-2.09859878199109,FALSE,TRUE
USP44,Overlap,1,1,-0.115970993138475,-0.287548439883369,FALSE,FALSE
C1orf56,Overlap,1,1,-0.397549893378473,-0.769745744464474,FALSE,FALSE
TGS1,Overlap,1,1,0.737512743714912,0.540545929212577,FALSE,FALSE
HLA-DOA,Overlap,1,1,-1.13664537333116,-0.625484707119847,FALSE,FALSE
PGAM5,Overlap,1,1,0.985012221380517,0.559006654229293,FALSE,FALSE
OTUD6B,Overlap,1,1,0.464574619800351,0.336460449144692,FALSE,FALSE
KIF11,Overlap,1,1,0.203734276736372,0.696274195005827,FALSE,FALSE
RECK,Overlap,1,1,-1.00489303523765,-0.779628255429172,FALSE,FALSE
LYG1,Overlap,1,1,-0.670351122797754,0.364324220698773,FALSE,FALSE
ARL17A,Unsuppressed_only,1,NA,-0.671399085482878,NA,FALSE,FALSE
EFCAB11,Overlap,1,1,-1.68837376781536,-0.85517296508108,FALSE,FALSE
MSN,Overlap,1,1,-0.318278099326121,0.131437606396594,FALSE,FALSE
SLC25A40,Overlap,1,1,-0.313181279240354,-0.245059743352141,FALSE,FALSE
LRRC58,Unsuppressed_only,1,NA,-0.567278816004208,NA,FALSE,FALSE
SSR4,Unsuppressed_only,1,NA,-0.185380952196509,NA,FALSE,FALSE
ABCC1,Overlap,1,1,0.239279842438081,-0.196680949362508,FALSE,FALSE
TIMM17A,Overlap,1,1,0.353241630688669,0.52056460149572,FALSE,FALSE
HENMT1,Overlap,1,1,-0.800137378711685,-0.758368858458767,FALSE,FALSE
AP1G1,Unsuppressed_only,1,NA,0.437769727264208,NA,FALSE,FALSE
PCYT2,Overlap,1,1,-0.814362224841682,-0.44467174096883,FALSE,FALSE
NLRC5,Unsuppressed_only,1,NA,0.298988449750954,NA,FALSE,FALSE
USP28,Overlap,1,1,-0.324963849066705,-0.615309660485792,FALSE,FALSE
AMACR,Overlap,1,1,-0.430514074773418,-0.555237623390537,FALSE,FALSE
ZBTB47-AS1,Overlap,1,1,1.79278023648838,2.12396220832967,FALSE,FALSE
STIM1,Overlap,1,1,-0.160636902250449,0.213023835747731,FALSE,FALSE
MRPS18B,Overlap,1,1,-0.370175819812231,-0.151901287777347,FALSE,FALSE
ZNF707,Overlap,1,1,0.442670366879832,0.27756166675305,FALSE,FALSE
WASHC5,Overlap,1,1,0.651671815181057,0.379032072055764,FALSE,FALSE
IGLV1-51,Overlap,1,1,-1.74855064041514,-0.168804545598741,FALSE,FALSE
ENSG00000291159,Overlap,1,1,3.76359586388609,3.19110120346382,FALSE,FALSE
TSEN2,Overlap,1,1,1.0147947965801,1.13807154656957,FALSE,FALSE
TRMT44,Overlap,1,1,0.947277608479026,0.201732528075905,FALSE,FALSE
CPT1A,Overlap,1,1,-1.69877328097176,-1.01167653876196,FALSE,FALSE
INTS9,Unsuppressed_only,1,NA,0.148787875272196,NA,FALSE,FALSE
HAUS8,Unsuppressed_only,1,NA,-0.418173287498038,NA,FALSE,FALSE
OCEL1,Overlap,1,0.00835739668033684,-2.17484834882456,-1.47503074361996,FALSE,TRUE
AKAP1,Overlap,1,1,0.944877157107259,1.06276001203295,FALSE,FALSE
NOL6,Overlap,1,1,1.01281882638586,0.947727221651947,FALSE,FALSE
THEMIS,Overlap,1,0.590891494843561,-2.11027905624365,-1.63262985964115,FALSE,FALSE
CSRNP2,Overlap,1,1,1.00073194265342,0.991731994215421,FALSE,FALSE
PASK,Unsuppressed_only,1,NA,1.01484422592069,NA,FALSE,FALSE
CLSTN1,Overlap,1,1,-0.725925214540328,-0.833507740721144,FALSE,FALSE
CEBPD,Overlap,1,1,0.97041802526139,-0.384335724573367,FALSE,FALSE
CCDC24,Overlap,1,1,0.747074427726197,-0.69295540013561,FALSE,FALSE
SLC35F6,Overlap,1,1,0.942682328387125,0.692977341531782,FALSE,FALSE
NUS1,Overlap,1,1,0.403450099890101,0.326466940899494,FALSE,FALSE
UBC,Overlap,1,0.0538656062591719,0.192664523147259,0.298530448565363,FALSE,FALSE
METTL9,Overlap,1,1,-0.225592254430032,-0.160868809188966,FALSE,FALSE
MBD1,Overlap,1,1,-0.24645556507756,-0.527407072877948,FALSE,FALSE
ENSG00000288853,Overlap,1,1,2.89436132418556,2.35055365298692,FALSE,FALSE
FKBP2,Overlap,1,1,-1.35680925949096,-0.259686546801429,FALSE,FALSE
AP2M1,Overlap,1,1,-0.295130547444514,-0.161537024739594,FALSE,FALSE
FP671120.4,Overlap,1,1.91399918761498e-61,-10.5099052815668,-1.84021881629265,FALSE,TRUE
ENSG00000274591,Overlap,1,1,4.55246764682644,4.20518035115619,FALSE,FALSE
NT5C3B,Overlap,1,1,-1.29769877642484,-0.383472944183393,FALSE,FALSE
CSK,Overlap,1,1.0172855386885399e-22,-1.01270137914871,-0.828312970584448,FALSE,TRUE
STX6,Unsuppressed_only,1,NA,-0.497730782908923,NA,FALSE,FALSE
SNX16,Overlap,1,1,0.344039590785633,0.31503598743027,FALSE,FALSE
TMEM120B,Overlap,1,7.33587885515765e-8,1.22646349152047,1.59795041602776,FALSE,TRUE
RAB40C,Overlap,1,1,-0.18659939412655,-0.663100099657714,FALSE,FALSE
ZNF18,Overlap,1,1,0.25857224428548,0.298687986032469,FALSE,FALSE
HLTF,Overlap,1,1,-0.110039501230117,-0.853663605202624,FALSE,FALSE
ZNF486,Overlap,1,1,-1.11992407051264,-0.711441651437914,FALSE,FALSE
UNG,Overlap,1,1,-1.56448662066513,-0.657392265779393,FALSE,FALSE
TBC1D12,Overlap,1,1,2.74561814989367,2.43181900985253,FALSE,FALSE
ENSG00000255299,Unsuppressed_only,1,NA,0.888838902365825,NA,FALSE,FALSE
HDHD3,Overlap,1,1,-0.117965543053706,0.116705530772485,FALSE,FALSE
AIFM2,Overlap,1,1,-2.18843527187225,-0.50349942012082,FALSE,FALSE
ZNF613,Overlap,1,1,0.35837027099776,0.291271086391926,FALSE,FALSE
PI4KB,Overlap,1,1,0.183526458811456,-0.128715682021198,FALSE,FALSE
KAT2A,Unsuppressed_only,1,NA,-0.296762087891377,NA,FALSE,FALSE
P3H1,Unsuppressed_only,1,NA,-0.28393144700729,NA,FALSE,FALSE
PPAT,Overlap,1,1,1.27949824119985,0.922233758979136,FALSE,FALSE
LRRC37A,Overlap,1,1,0.662825445374271,-0.392912633091949,FALSE,FALSE
AHCYL2,Unsuppressed_only,1,NA,0.362898734247471,NA,FALSE,FALSE
DERA,Overlap,1,0.0122379378725365,-1.15851494384442,-1.24908678610356,FALSE,TRUE
CYP4V2,Overlap,1,1,-0.16677422383194,-0.387495486567542,FALSE,FALSE
CENPE,Unsuppressed_only,1,NA,0.114406165302659,NA,FALSE,FALSE
FICD,Overlap,1,1,0.702780611611222,-0.108849529551196,FALSE,FALSE
APBB1,Overlap,1,1,-0.306544752867659,-0.684748424080809,FALSE,FALSE
ENSG00000244055,Unsuppressed_only,1,NA,4.61885340554842,NA,FALSE,FALSE
NAPRT,Overlap,1,1,-1.52173250684384,-0.367029682192212,FALSE,FALSE
TC2N,Overlap,1,1,0.329212596860664,-0.239086414793603,FALSE,FALSE
NXT2,Overlap,1,1,-0.893262886609888,0.105276582920025,FALSE,FALSE
COX16,Unsuppressed_only,1,NA,-0.119391284367311,NA,FALSE,FALSE
GGT7,Overlap,1,1,-1.12947033541886,-0.661562889474577,FALSE,FALSE
GOLIM4,Overlap,1,1,0.245616427669601,0.583552962220124,FALSE,FALSE
AIMP1,Unsuppressed_only,1,NA,0.289823572716688,NA,FALSE,FALSE
UGDH,Overlap,1,1,-0.667191489990766,-0.346941601586559,FALSE,FALSE
IMPG2,Overlap,1,1,-2.76048714338291,-2.03752121497541,FALSE,FALSE
ENSG00000248268,Unsuppressed_only,1,NA,5.46511536894055,NA,FALSE,FALSE
NAA50,Overlap,1,7.50647836758946e-9,1.00472328638074,0.952550985776832,FALSE,TRUE
PIAS4,Unsuppressed_only,1,NA,0.441233825573526,NA,FALSE,FALSE
CCNJL,Unsuppressed_only,1,NA,2.52360374874648,NA,FALSE,FALSE
ENSG00000289277,Unsuppressed_only,1,NA,3.92815174105892,NA,FALSE,FALSE
MPEG1,Overlap,1,8.40343763497726e-13,-1.69644972924784,-1.05258665062042,FALSE,TRUE
DTWD2,Overlap,1,1,-2.66244791375032,-1.50309535786141,FALSE,FALSE
ZNF687,Overlap,1,1,-0.321759244239732,-0.25643312846025,FALSE,FALSE
MINPP1,Overlap,1,1,-0.787488116627645,-0.558375402749306,FALSE,FALSE
SLC5A6,Overlap,1,1,0.62982797300004,0.602253050992933,FALSE,FALSE
FBXW5,Unsuppressed_only,1,NA,-0.210005797115026,NA,FALSE,FALSE
ENSG00000288990,Overlap,1,0.0109652739844654,3.80728124963783,3.52925427927363,FALSE,TRUE
MTRR,Overlap,1,1,0.59850026896049,0.467153319580992,FALSE,FALSE
NUP155,Overlap,1,1,0.505808761640104,0.227519353687786,FALSE,FALSE
AIFM1,Overlap,1,1,-0.652762031609414,-0.893281707853544,FALSE,FALSE
ENSG00000286223,Overlap,1,1,3.37202941952731,2.81321163482924,FALSE,FALSE
ZRANB2,Overlap,1,1,-0.472189225628245,-0.376846442963299,FALSE,FALSE
TADA2B,Overlap,1,1,0.345865889408587,-0.832811550308136,FALSE,FALSE
NUFIP1,Overlap,1,1,0.395594591441173,0.781740012124052,FALSE,FALSE
NDUFS6,Overlap,1,1,0.188488289507298,0.212607167829967,FALSE,FALSE
ENSG00000269937,Unsuppressed_only,1,NA,4.09411333669497,NA,FALSE,FALSE
NDUFAF5,Overlap,1,1,1.17692896384354,1.10700428547021,FALSE,FALSE
FMNL2,Unsuppressed_only,1,NA,0.203210406113692,NA,FALSE,FALSE
FCRL4,Overlap,1,0.0167372615083126,3.33087333179992,4.40667727168057,FALSE,TRUE
KHSRP,Unsuppressed_only,1,NA,0.133775899074414,NA,FALSE,FALSE
SUV39H1,Overlap,1,1,0.522987648295018,0.435397112420734,FALSE,FALSE
MRPS22,Unsuppressed_only,1,NA,0.435923405915543,NA,FALSE,FALSE
NSMCE2,Overlap,1,1,0.652721159525381,0.374290118047456,FALSE,FALSE
NLRC3,Overlap,1,1,-0.647137825897268,-0.54069506815721,FALSE,FALSE
NUDT18,Overlap,1,1,-0.622639452551009,-0.884434382962393,FALSE,FALSE
RAB3IP,Overlap,1,1,0.862568980063973,0.178429538951907,FALSE,FALSE
GTF3C2,Unsuppressed_only,1,NA,0.405624300569786,NA,FALSE,FALSE
ENSG00000291079,Overlap,1,1.0498352994804e-9,2.61350168877184,3.04264927061937,FALSE,TRUE
ESS2,Unsuppressed_only,1,NA,-0.100841607161215,NA,FALSE,FALSE
CHPF2,Overlap,1,1,0.802620683243857,0.433122500826024,FALSE,FALSE
PLPP5,Overlap,1,1,-0.906156055408644,-1.14154167466804,FALSE,FALSE
LUC7L3,Overlap,1,4.68673668381497e-14,-0.421049110487024,-0.830807007785688,FALSE,TRUE
TRAC,Overlap,1,1.74318231089699e-11,-1.08761706610754,-1.5263788983165,FALSE,TRUE
CDK2AP1,Overlap,1,1,0.361634612562772,-0.158484808945601,FALSE,FALSE
SLC26A11,Overlap,1,1,0.161912960382788,0.497358696852173,FALSE,FALSE
ENSG00000240401,Overlap,1,1,3.27782440264615,2.98974344363109,FALSE,FALSE
DIRC3,Overlap,1,1,-2.4286769826633,-1.2471774396554,FALSE,FALSE
MPV17L2,Overlap,1,1,-0.105996867165151,-0.520518747240772,FALSE,FALSE
SYNJ2BP,Overlap,1,0.0925978579080017,-1.05033651512335,-1.27731483319039,FALSE,FALSE
DENND5B-AS1,Overlap,1,1,0.311839432480796,-0.242397178815689,FALSE,FALSE
KATNBL1,Overlap,1,1,0.931773190319411,0.557575318465506,FALSE,FALSE
KNOP1,Overlap,1,1,0.391127136150084,1.0839513038744,FALSE,FALSE
ZNF749,Overlap,1,1,1.44639269363901,1.0448065670061,FALSE,FALSE
R3HCC1,Unsuppressed_only,1,NA,-0.201480861189711,NA,FALSE,FALSE
TIGD3,Overlap,1,1,0.406430454211442,0.486282183761607,FALSE,FALSE
MICOS13,Overlap,1,1,-0.314914183581368,0.10544019997942,FALSE,FALSE
GBP1P1,Unsuppressed_only,1,NA,3.50321782218445,NA,FALSE,FALSE
TUFM,Overlap,1,0.369815411613195,0.296614317087977,0.297785816806865,FALSE,FALSE
FANCC,Overlap,1,1,0.962755734093829,0.331895721595437,FALSE,FALSE
PRPF8,Overlap,1,1,0.308379633209156,0.15458955629679,FALSE,FALSE
TMCO3,Overlap,1,1,-0.322577436853273,-0.375313559988197,FALSE,FALSE
DDX28,Overlap,1,1,0.613315070168016,0.105864221909761,FALSE,FALSE
FSD1,Overlap,1,1,-1.18553505441827,-2.38029999519092,FALSE,FALSE
PAGR1,Overlap,1,1,-0.859511597770263,-0.240445623730995,FALSE,FALSE
GNPDA1,Overlap,1,1,-1.18924965119322,-0.156141994866322,FALSE,FALSE
USP9X,Overlap,1,1,0.508999744952755,0.203128643396469,FALSE,FALSE
HLA-DRB1,Overlap,1,2.16712115345025e-77,0.541507176560094,0.596536737848581,FALSE,TRUE
PIERCE2,Overlap,1,0.106802210087069,2.64205147360887,3.48310487165633,FALSE,FALSE
ZNF324,Overlap,1,1,1.03003880769332,0.817857771459587,FALSE,FALSE
GSDMB,Overlap,1,1,-0.723655763558367,-0.723546729297959,FALSE,FALSE
LINC02391,Overlap,1,1,0.232632769548038,-0.12421590915067,FALSE,FALSE
MAU2,Unsuppressed_only,1,NA,0.491788171240595,NA,FALSE,FALSE
RUSC1,Unsuppressed_only,1,NA,-0.959404883813801,NA,FALSE,FALSE
LRIG1,Overlap,1,2.67479717305978e-8,0.916438624102744,1.63704378632951,FALSE,TRUE
ENSG00000289298,Overlap,1,1,3.87402798990271,2.35900458871725,FALSE,FALSE
RAD18,Unsuppressed_only,1,NA,0.559904930680895,NA,FALSE,FALSE
MACIR,Overlap,1,1,2.12167314170926,2.03168423821332,FALSE,FALSE
RBBP7,Unsuppressed_only,1,NA,-0.186364762896597,NA,FALSE,FALSE
CNIH1,Overlap,1,1,0.308179892536231,0.193439881363048,FALSE,FALSE
EIF2AK2,Overlap,1,0.359953127774559,-0.103742877814741,-0.104555582560728,FALSE,FALSE
PCBP4,Overlap,1,1,-2.01302960483439,-0.725615243676251,FALSE,FALSE
ENSG00000288012,Overlap,1,1,4.59580245577571,3.69915087334412,FALSE,FALSE
ATG14,Overlap,1,1,0.184894880456525,-0.143062481034396,FALSE,FALSE
ZNF665,Overlap,1,1,-1.10032476856467,-1.35767236613429,FALSE,FALSE
PGBD1,Overlap,1,1,0.877756372967226,0.186230353681248,FALSE,FALSE
CCDC122,Overlap,1,1,-0.492833344472996,-0.399222343297646,FALSE,FALSE
KCNG2,Overlap,1,1,0.537858483237154,0.406520033197269,FALSE,FALSE
C15orf40,Overlap,1,1,-0.498242460188552,-0.15793927065805,FALSE,FALSE
C2orf68,Overlap,1,0.480026475045765,-0.493482624723215,-0.730245988371409,FALSE,FALSE
ARMCX4,Overlap,1,1,0.309971552571869,-0.516206390512505,FALSE,FALSE
ZNF593,Overlap,1,1,0.283222208185964,0.362908237168186,FALSE,FALSE
DCAF5,Overlap,1,1,0.15588739945135,-0.267167317343859,FALSE,FALSE
RNF44,Overlap,1,1,-0.62746452225226,-0.857110846979308,FALSE,FALSE
CRNDE,Overlap,1,0.0397007622448847,0.490399542233323,1.94541366262153,FALSE,TRUE
CCT6P3,Overlap,1,0.00559614442528199,4.33423577575582,3.87202420792559,FALSE,TRUE
PBX4,Overlap,1,1,0.789409008012862,2.42326693329445,FALSE,FALSE
RPSA2,Overlap,1,4.2853636426661e-4,2.97379285513714,3.13442809166254,FALSE,TRUE
MRM1,Overlap,1,1,-0.630491831239173,-0.618576507039864,FALSE,FALSE
PTPRK,Overlap,1,1.92577396776517e-5,-1.29197837257086,-1.66081628353667,FALSE,TRUE
RHBDD3,Overlap,1,1,-0.68943047148723,-0.736329940171363,FALSE,FALSE
TXN2,Overlap,1,1,-0.424399417675747,-0.362592470213546,FALSE,FALSE
MRPS6,Unsuppressed_only,1,NA,-0.341098535647072,NA,FALSE,FALSE
POGK,Overlap,1,1,0.827360032529675,0.686506802558776,FALSE,FALSE
RAB33B-AS1,Overlap,1,0.00111874122396724,2.62673463428135,2.55754428293567,FALSE,TRUE
ZNF283,Overlap,1,1,0.563091993530814,-0.557648843620052,FALSE,FALSE
TIMM9,Overlap,1,1,0.120200688542782,0.194606119306599,FALSE,FALSE
SRGAP2,Unsuppressed_only,1,NA,-0.693798130174007,NA,FALSE,FALSE
CYTH3,Overlap,1,1,1.57066392064859,1.07281146695709,FALSE,FALSE
C1GALT1,Overlap,1,5.5710857885972e-4,-0.805785663059202,-0.851532529862373,FALSE,TRUE
SPG21,Overlap,1,1,-0.113942509200426,-0.391448248364705,FALSE,FALSE
APOO,Unsuppressed_only,1,NA,-4.87220950137165,NA,FALSE,FALSE
PDGFA,Overlap,1,1,1.72472233540612,0.246807637424326,FALSE,FALSE
POGZ,Unsuppressed_only,1,NA,0.416269577506706,NA,FALSE,FALSE
SLC41A3,Overlap,1,1,-0.542997961830689,-0.536251082865005,FALSE,FALSE
PMS2P4,Overlap,1,0.0811125589506448,3.15897099674627,2.8196522777739,FALSE,FALSE
TDRD7,Overlap,1,1,0.259841507128899,0.351933164161515,FALSE,FALSE
CYBA,Overlap,1,1,-0.203419243282536,-0.219692319707578,FALSE,FALSE
ACACA,Overlap,1,1,0.397196187778502,0.41598945353862,FALSE,FALSE
KCTD6,Overlap,1,1,-0.646176790776863,-0.320119014531658,FALSE,FALSE
